id,bbox,sick
Train_280.jpg,"[0, 0, 64, 43]",1
Train_406.jpg,"[64, 0, 64, 43]",0
Train_440.jpg,"[128, 0, 64, 43]",1
Train_565.jpg,"[192, 0, 64, 43]",1
Train_1161.jpg,"[256, 0, 64, 43]",1
Train_903.jpg,"[320, 0, 64, 43]",0
Train_884.jpg,"[448, 0, 64, 43]",1
Train_1459.jpg,"[512, 0, 64, 43]",0
Train_379.jpg,"[576, 0, 64, 43]",1
Train_1343.jpg,"[640, 0, 64, 43]",1
Train_1046.jpg,"[832, 0, 64, 43]",1
Train_1784.jpg,"[896, 0, 64, 43]",1
Train_1743.jpg,"[960, 0, 64, 43]",1
Train_1685.jpg,"[1088, 0, 64, 43]",1
Train_1489.jpg,"[1152, 0, 64, 43]",0
Train_491.jpg,"[1216, 0, 64, 43]",0
Train_1474.jpg,"[1280, 0, 64, 43]",0
Train_949.jpg,"[1344, 0, 64, 43]",1
Train_69.jpg,"[1408, 0, 64, 43]",1
Train_1499.jpg,"[1472, 0, 64, 43]",1
Train_1199.jpg,"[1536, 0, 64, 43]",0
Train_1555.jpg,"[1600, 0, 64, 43]",0
Train_1163.jpg,"[1664, 0, 64, 43]",1
Train_340.jpg,"[1728, 0, 64, 43]",1
Train_947.jpg,"[1792, 0, 64, 43]",0
Train_1589.jpg,"[0, 43, 64, 43]",1
Train_1254.jpg,"[64, 43, 64, 43]",0
Train_95.jpg,"[128, 43, 64, 43]",1
Train_1716.jpg,"[192, 43, 64, 43]",1
Train_168.jpg,"[256, 43, 64, 43]",1
Train_298.jpg,"[320, 43, 64, 43]",0
Train_1648.jpg,"[384, 43, 64, 43]",1
Train_754.jpg,"[448, 43, 64, 43]",1
Train_46.jpg,"[576, 43, 64, 43]",0
Train_1253.jpg,"[640, 43, 64, 43]",1
Train_1144.jpg,"[704, 43, 64, 43]",1
Train_1618.jpg,"[768, 43, 64, 43]",1
Train_1658.jpg,"[896, 43, 64, 43]",1
Train_1428.jpg,"[960, 43, 64, 43]",1
Train_1119.jpg,"[1024, 43, 64, 43]",1
Train_905.jpg,"[1088, 43, 64, 43]",1
Train_1099.jpg,"[1152, 43, 64, 43]",1
Train_1798.jpg,"[1216, 43, 64, 43]",1
Train_242.jpg,"[1280, 43, 64, 43]",1
Train_581.jpg,"[1344, 43, 64, 43]",1
Train_306.jpg,"[1408, 43, 64, 43]",1
Train_737.jpg,"[1472, 43, 64, 43]",0
Train_1236.jpg,"[1536, 43, 64, 43]",1
Train_974.jpg,"[1600, 43, 64, 43]",1
Train_583.jpg,"[1728, 43, 64, 43]",1
Train_1599.jpg,"[1792, 43, 64, 43]",1
Train_1546.jpg,"[0, 86, 64, 43]",0
Train_1355.jpg,"[64, 86, 64, 43]",0
Train_353.jpg,"[128, 86, 64, 43]",1
Train_1426.jpg,"[192, 86, 64, 43]",0
Train_208.jpg,"[256, 86, 64, 43]",1
Train_936.jpg,"[320, 86, 64, 43]",1
Train_1641.jpg,"[384, 86, 64, 43]",1
Train_76.jpg,"[448, 86, 64, 43]",1
Train_245.jpg,"[512, 86, 28, 43]",1
Train_1746.jpg,"[576, 86, 64, 43]",1
Train_8.jpg,"[704, 86, 64, 43]",1
Train_51.jpg,"[768, 86, 64, 43]",1
Train_104.jpg,"[832, 86, 64, 43]",1
Train_433.jpg,"[896, 86, 64, 43]",0
Train_1664.jpg,"[960, 86, 64, 43]",1
Train_718.jpg,"[1024, 86, 64, 43]",1
Train_1270.jpg,"[1152, 86, 64, 43]",1
Train_1494.jpg,"[1216, 86, 64, 43]",1
Train_74.jpg,"[1280, 86, 64, 43]",1
Train_580.jpg,"[1344, 86, 64, 43]",1
Train_1060.jpg,"[1408, 86, 64, 43]",1
Train_428.jpg,"[1472, 86, 64, 43]",1
Train_156.jpg,"[1536, 86, 64, 43]",1
Train_651.jpg,"[1664, 86, 64, 43]",1
Train_862.jpg,"[1728, 86, 64, 43]",1
Train_442.jpg,"[1792, 86, 64, 43]",1
Train_1197.jpg,"[0, 129, 64, 43]",1
Train_1633.jpg,"[64, 129, 64, 43]",0
Train_1125.jpg,"[128, 129, 64, 43]",1
Train_814.jpg,"[192, 129, 64, 43]",1
Train_154.jpg,"[256, 129, 64, 43]",1
Train_415.jpg,"[320, 129, 64, 43]",0
Train_28.jpg,"[384, 129, 64, 43]",1
Train_25.jpg,"[448, 129, 64, 43]",1
Train_1536.jpg,"[512, 129, 64, 43]",1
Train_720.jpg,"[576, 129, 64, 43]",0
Train_363.jpg,"[640, 129, 64, 43]",1
Train_829.jpg,"[704, 129, 64, 43]",1
Train_1433.jpg,"[768, 129, 64, 43]",1
Train_830.jpg,"[832, 129, 64, 43]",1
Train_1384.jpg,"[960, 129, 64, 43]",1
Train_563.jpg,"[1024, 129, 64, 43]",1
Train_623.jpg,"[1152, 129, 64, 43]",1
Train_571.jpg,"[1216, 129, 64, 43]",1
Train_276.jpg,"[1280, 129, 64, 43]",1
Train_118.jpg,"[1344, 129, 64, 43]",1
Train_1134.jpg,"[1600, 129, 64, 43]",1
Train_1577.jpg,"[1664, 129, 64, 43]",1
Train_1225.jpg,"[1728, 129, 64, 43]",1
Train_1506.jpg,"[1792, 129, 64, 43]",1
Train_682.jpg,"[128, 172, 64, 43]",1
Train_1014.jpg,"[192, 172, 64, 43]",0
Train_1418.jpg,"[256, 172, 64, 43]",1
Train_79.jpg,"[320, 172, 64, 43]",1
Train_1533.jpg,"[384, 172, 64, 43]",0
Train_1410.jpg,"[512, 172, 64, 43]",1
Train_1779.jpg,"[576, 172, 64, 43]",1
Train_387.jpg,"[640, 172, 64, 43]",1
Train_484.jpg,"[704, 172, 64, 43]",1
Train_82.jpg,"[768, 172, 64, 43]",1
Train_1177.jpg,"[896, 172, 64, 43]",1
Train_1063.jpg,"[960, 172, 64, 43]",1
Train_1085.jpg,"[1024, 172, 64, 43]",0
Train_1458.jpg,"[1088, 172, 64, 43]",1
Train_1234.jpg,"[1152, 172, 64, 43]",1
Train_1454.jpg,"[1216, 172, 64, 43]",1
Train_1329.jpg,"[1280, 172, 64, 43]",1
Train_480.jpg,"[1344, 172, 64, 43]",1
Train_1564.jpg,"[1408, 172, 64, 43]",0
Train_1491.jpg,"[1472, 172, 64, 43]",1
Train_203.jpg,"[1600, 172, 64, 43]",1
Train_1166.jpg,"[1664, 172, 64, 43]",1
Train_1811.jpg,"[1728, 172, 64, 43]",1
Train_1554.jpg,"[1792, 172, 64, 43]",1
Train_159.jpg,"[0, 215, 64, 43]",1
Train_1278.jpg,"[64, 215, 64, 43]",1
Train_231.jpg,"[128, 215, 64, 43]",1
Train_824.jpg,"[192, 215, 64, 43]",1
Train_1472.jpg,"[256, 215, 64, 43]",1
Train_1264.jpg,"[320, 215, 64, 43]",1
Train_436.jpg,"[384, 215, 64, 43]",1
Train_240.jpg,"[448, 215, 64, 43]",1
Train_1183.jpg,"[512, 215, 64, 43]",1
Train_1310.jpg,"[640, 215, 64, 43]",1
Train_32.jpg,"[768, 215, 64, 43]",1
Train_1071.jpg,"[832, 215, 64, 43]",1
Train_1679.jpg,"[896, 215, 64, 43]",1
Train_391.jpg,"[960, 215, 64, 43]",1
Train_1369.jpg,"[1088, 215, 64, 43]",1
Train_535.jpg,"[1152, 215, 64, 43]",1
Train_690.jpg,"[1216, 215, 64, 43]",1
Train_1558.jpg,"[1280, 215, 64, 43]",1
Train_301.jpg,"[1408, 215, 64, 43]",1
Train_1360.jpg,"[1472, 215, 64, 43]",1
Train_297.jpg,"[1536, 215, 64, 43]",1
Train_675.jpg,"[1600, 215, 64, 43]",0
Train_236.jpg,"[1664, 215, 64, 43]",1
Train_129.jpg,"[1728, 215, 64, 43]",1
Train_395.jpg,"[1792, 215, 64, 43]",1
Train_92.jpg,"[0, 258, 64, 43]",1
Train_805.jpg,"[64, 258, 64, 43]",0
Train_872.jpg,"[128, 258, 64, 43]",0
Train_170.jpg,"[192, 258, 64, 43]",1
Train_165.jpg,"[256, 258, 64, 43]",1
Train_717.jpg,"[320, 258, 64, 43]",1
Train_1468.jpg,"[384, 258, 64, 43]",1
Train_1358.jpg,"[512, 258, 64, 43]",1
Train_660.jpg,"[576, 258, 64, 43]",0
Train_977.jpg,"[640, 258, 64, 43]",0
Train_1051.jpg,"[704, 258, 64, 43]",1
Train_1210.jpg,"[768, 258, 64, 43]",0
Train_237.jpg,"[896, 258, 64, 43]",1
Train_1094.jpg,"[960, 258, 64, 43]",1
Train_40.jpg,"[1024, 258, 64, 43]",1
Train_609.jpg,"[1088, 258, 64, 43]",1
Train_1028.jpg,"[1152, 258, 64, 43]",1
Train_458.jpg,"[1216, 258, 64, 43]",1
Train_1127.jpg,"[1344, 258, 64, 43]",1
Train_769.jpg,"[1408, 258, 64, 43]",0
Train_723.jpg,"[1472, 258, 64, 43]",1
Train_1815.jpg,"[1536, 258, 64, 43]",1
Train_584.jpg,"[1600, 258, 64, 43]",1
Train_350.jpg,"[1664, 258, 64, 43]",1
Train_886.jpg,"[1728, 258, 64, 43]",1
Train_1732.jpg,"[1792, 258, 64, 43]",1
Train_369.jpg,"[0, 301, 64, 43]",1
Train_1084.jpg,"[64, 301, 64, 43]",1
Train_1440.jpg,"[192, 301, 64, 43]",0
Train_1480.jpg,"[256, 301, 64, 43]",1
Train_122.jpg,"[320, 301, 64, 43]",1
Train_1390.jpg,"[384, 301, 64, 43]",1
Train_254.jpg,"[448, 301, 64, 43]",1
Train_1526.jpg,"[512, 301, 64, 43]",1
Train_1396.jpg,"[576, 301, 64, 43]",0
Train_1760.jpg,"[640, 301, 64, 43]",0
Train_1176.jpg,"[704, 301, 64, 43]",0
Train_1201.jpg,"[768, 301, 64, 43]",1
Train_1609.jpg,"[832, 301, 64, 43]",1
Train_9.jpg,"[896, 301, 64, 43]",0
Train_1095.jpg,"[1088, 301, 64, 43]",1
Train_1299.jpg,"[1152, 301, 64, 43]",1
Train_15.jpg,"[1216, 301, 64, 43]",1
Train_1002.jpg,"[1280, 301, 64, 43]",0
Train_541.jpg,"[1344, 301, 64, 43]",1
Train_72.jpg,"[1408, 301, 64, 43]",0
Train_1188.jpg,"[1472, 301, 64, 43]",1
Train_300.jpg,"[1536, 301, 64, 43]",0
Train_1696.jpg,"[1600, 301, 64, 43]",1
Train_338.jpg,"[1664, 301, 64, 43]",1
Train_992.jpg,"[1728, 301, 64, 43]",1
Train_701.jpg,"[1792, 301, 64, 43]",0
Train_554.jpg,"[0, 344, 64, 43]",1
Train_1129.jpg,"[64, 344, 64, 43]",1
Train_582.jpg,"[192, 344, 64, 43]",1
Train_26.jpg,"[384, 344, 64, 43]",1
Train_418.jpg,"[448, 344, 64, 43]",1
Train_546.jpg,"[512, 344, 64, 43]",0
Train_772.jpg,"[576, 344, 64, 43]",0
Train_1301.jpg,"[640, 344, 64, 43]",1
Train_1018.jpg,"[768, 344, 64, 43]",1
Train_190.jpg,"[832, 344, 64, 43]",1
Train_559.jpg,"[896, 344, 64, 43]",1
Train_113.jpg,"[960, 344, 64, 43]",1
Train_1622.jpg,"[1024, 344, 64, 43]",1
Train_1820.jpg,"[1088, 344, 64, 43]",1
Train_1531.jpg,"[1280, 344, 64, 43]",1
Train_828.jpg,"[1344, 344, 64, 43]",1
Train_1302.jpg,"[1472, 344, 64, 43]",1
Train_696.jpg,"[1536, 344, 64, 43]",1
Train_765.jpg,"[1600, 344, 64, 43]",1
Train_1782.jpg,"[1664, 344, 64, 43]",0
Train_1488.jpg,"[1792, 344, 64, 43]",1
Train_336.jpg,"[0, 387, 64, 43]",1
Train_1573.jpg,"[64, 387, 64, 43]",1
Train_1694.jpg,"[128, 387, 64, 43]",0
Train_1767.jpg,"[256, 387, 64, 43]",1
Train_402.jpg,"[384, 387, 64, 43]",1
Train_1031.jpg,"[512, 387, 64, 43]",0
Train_1280.jpg,"[576, 387, 64, 43]",1
Train_733.jpg,"[640, 387, 64, 43]",1
Train_212.jpg,"[704, 387, 64, 43]",1
Train_503.jpg,"[768, 387, 64, 43]",1
Train_1193.jpg,"[896, 387, 64, 43]",0
Train_724.jpg,"[1024, 387, 64, 43]",1
Train_958.jpg,"[1152, 387, 64, 43]",0
Train_980.jpg,"[1216, 387, 64, 43]",0
Train_1080.jpg,"[1280, 387, 64, 43]",0
Train_1563.jpg,"[1472, 387, 64, 43]",0
Train_1514.jpg,"[1536, 387, 64, 43]",1
Train_63.jpg,"[1600, 387, 64, 43]",0
Train_1113.jpg,"[1664, 387, 64, 43]",1
Train_1216.jpg,"[1728, 387, 64, 43]",1
Train_1035.jpg,"[1792, 387, 64, 43]",1
Train_1328.jpg,"[0, 430, 64, 43]",0
Train_1606.jpg,"[64, 430, 64, 43]",1
Train_1275.jpg,"[128, 430, 64, 43]",1
Train_1780.jpg,"[192, 430, 64, 43]",1
Train_31.jpg,"[256, 430, 64, 43]",1
Train_1173.jpg,"[320, 430, 64, 43]",1
Train_1742.jpg,"[384, 430, 64, 43]",1
Train_416.jpg,"[448, 430, 64, 43]",1
Train_1708.jpg,"[512, 430, 64, 43]",1
Train_62.jpg,"[576, 430, 64, 43]",1
Train_602.jpg,"[640, 430, 64, 43]",1
Train_1013.jpg,"[704, 430, 64, 43]",1
Train_179.jpg,"[768, 430, 64, 43]",0
Train_180.jpg,"[832, 430, 64, 43]",1
Train_517.jpg,"[960, 430, 64, 43]",1
Train_1115.jpg,"[1088, 430, 64, 43]",0
Train_822.jpg,"[1152, 430, 64, 43]",1
Train_817.jpg,"[1216, 430, 64, 43]",0
Train_561.jpg,"[1280, 430, 64, 43]",1
Train_543.jpg,"[1408, 430, 64, 43]",1
Train_801.jpg,"[1472, 430, 64, 43]",0
Train_1715.jpg,"[1664, 430, 64, 43]",1
Train_719.jpg,"[1728, 430, 64, 43]",1
Train_732.jpg,"[1792, 430, 64, 43]",1
Train_1662.jpg,"[0, 473, 64, 43]",1
Train_622.jpg,"[64, 473, 64, 43]",0
Train_710.jpg,"[192, 473, 64, 43]",0
Train_1583.jpg,"[256, 473, 64, 43]",0
Train_128.jpg,"[384, 473, 64, 43]",1
Train_1387.jpg,"[448, 473, 64, 43]",1
Train_762.jpg,"[512, 473, 64, 43]",1
Train_825.jpg,"[640, 473, 64, 43]",1
Train_112.jpg,"[704, 473, 64, 43]",1
Train_199.jpg,"[768, 473, 64, 43]",0
Train_44.jpg,"[832, 473, 64, 43]",1
Train_926.jpg,"[896, 473, 64, 43]",1
Train_1504.jpg,"[960, 473, 64, 43]",0
Train_513.jpg,"[1216, 473, 64, 43]",1
Train_308.jpg,"[1280, 473, 64, 43]",1
Train_857.jpg,"[1344, 473, 64, 43]",1
Train_200.jpg,"[1408, 473, 64, 43]",1
Train_164.jpg,"[1472, 473, 64, 43]",1
Train_867.jpg,"[1536, 473, 64, 43]",1
Train_658.jpg,"[1600, 473, 64, 43]",1
Train_1133.jpg,"[1664, 473, 64, 43]",0
Train_252.jpg,"[1728, 473, 64, 43]",1
Train_839.jpg,"[1792, 473, 64, 43]",0
Train_454.jpg,"[0, 516, 64, 43]",1
Train_1745.jpg,"[64, 516, 64, 43]",1
Train_677.jpg,"[128, 516, 64, 43]",1
Train_36.jpg,"[192, 516, 64, 43]",1
Train_248.jpg,"[256, 516, 64, 43]",0
Train_595.jpg,"[320, 516, 64, 43]",0
Train_645.jpg,"[384, 516, 64, 43]",1
Train_486.jpg,"[512, 516, 64, 43]",1
Train_496.jpg,"[704, 516, 64, 43]",0
Train_776.jpg,"[768, 516, 64, 43]",0
Train_1646.jpg,"[896, 516, 64, 43]",0
Train_1808.jpg,"[960, 516, 64, 43]",0
