id,bbox,sick
Train_981.jpg,"[0, 0, 64, 43]",0
Train_444.jpg,"[128, 0, 64, 43]",0
Train_1694.jpg,"[256, 0, 64, 43]",0
Train_857.jpg,"[320, 0, 64, 43]",1
Train_1688.jpg,"[384, 0, 64, 43]",1
Train_400.jpg,"[448, 0, 64, 43]",1
Train_930.jpg,"[576, 0, 64, 43]",1
Train_1134.jpg,"[704, 0, 64, 43]",1
Train_1779.jpg,"[768, 0, 64, 43]",1
Train_674.jpg,"[832, 0, 64, 43]",1
Train_1475.jpg,"[896, 0, 64, 43]",1
Train_390.jpg,"[960, 0, 64, 43]",1
Train_602.jpg,"[1024, 0, 64, 43]",1
Train_436.jpg,"[1088, 0, 64, 43]",1
Train_1532.jpg,"[1216, 0, 64, 43]",1
Train_956.jpg,"[1280, 0, 64, 43]",0
Train_276.jpg,"[1344, 0, 64, 43]",1
Train_1643.jpg,"[1408, 0, 64, 43]",1
Train_1757.jpg,"[1536, 0, 64, 43]",1
Train_516.jpg,"[1600, 0, 64, 43]",1
Train_1503.jpg,"[1664, 0, 64, 43]",1
Train_782.jpg,"[1728, 0, 64, 43]",0
Train_768.jpg,"[0, 43, 64, 43]",0
Train_1451.jpg,"[64, 43, 64, 43]",1
Train_1077.jpg,"[192, 43, 64, 43]",1
Train_1046.jpg,"[256, 43, 64, 43]",1
Train_835.jpg,"[320, 43, 64, 43]",0
Train_1013.jpg,"[384, 43, 64, 43]",1
Train_1363.jpg,"[448, 43, 64, 43]",1
Train_285.jpg,"[512, 43, 64, 43]",1
Train_1736.jpg,"[640, 43, 64, 43]",1
Train_1119.jpg,"[704, 43, 64, 43]",1
Train_1607.jpg,"[832, 43, 64, 43]",1
Train_1585.jpg,"[896, 43, 64, 43]",0
Train_228.jpg,"[960, 43, 64, 43]",1
Train_1178.jpg,"[1024, 43, 64, 43]",1
Train_1490.jpg,"[1088, 43, 64, 43]",1
Train_1641.jpg,"[1152, 43, 64, 43]",1
Train_1637.jpg,"[1216, 43, 64, 43]",1
Train_1266.jpg,"[1280, 43, 64, 43]",1
Train_447.jpg,"[1344, 43, 64, 43]",1
Train_1534.jpg,"[1472, 43, 64, 43]",1
Train_227.jpg,"[1536, 43, 64, 43]",0
Train_749.jpg,"[1792, 43, 64, 43]",1
Train_950.jpg,"[0, 86, 64, 43]",1
