id,bbox,sick
Train_1468.jpg,"[0, 0, 64, 43]",1
Train_1662.jpg,"[64, 0, 64, 43]",1
Train_418.jpg,"[128, 0, 64, 43]",1
Train_967.jpg,"[192, 0, 64, 43]",1
Train_256.jpg,"[256, 0, 64, 43]",1
Train_1554.jpg,"[384, 0, 64, 43]",1
Train_74.jpg,"[448, 0, 64, 43]",1
Train_1576.jpg,"[512, 0, 64, 43]",1
Train_1099.jpg,"[576, 0, 64, 43]",1
Train_1454.jpg,"[640, 0, 64, 43]",1
Train_360.jpg,"[704, 0, 64, 43]",0
Train_245.jpg,"[896, 0, 28, 43]",1
Train_665.jpg,"[960, 0, 64, 43]",0
Train_335.jpg,"[1024, 0, 64, 43]",0
Train_336.jpg,"[1280, 0, 64, 43]",1
Train_1440.jpg,"[1344, 0, 64, 43]",0
Train_1092.jpg,"[1408, 0, 64, 43]",0
Train_1652.jpg,"[1472, 0, 64, 43]",1
Train_41.jpg,"[1536, 0, 64, 43]",1
Train_1675.jpg,"[1600, 0, 64, 43]",0
Train_237.jpg,"[1664, 0, 64, 43]",1
Train_1021.jpg,"[1792, 0, 64, 43]",1
Train_619.jpg,"[0, 43, 64, 43]",0
Train_1262.jpg,"[64, 43, 64, 43]",1
Train_656.jpg,"[128, 43, 64, 43]",1
Train_1483.jpg,"[192, 43, 64, 43]",1
Train_1565.jpg,"[256, 43, 64, 43]",1
Train_107.jpg,"[320, 43, 64, 43]",1
Train_17.jpg,"[384, 43, 64, 43]",1
Train_1721.jpg,"[448, 43, 64, 43]",1
Train_1525.jpg,"[512, 43, 64, 43]",1
Train_852.jpg,"[576, 43, 64, 43]",1
Train_1270.jpg,"[704, 43, 64, 43]",1
Train_1110.jpg,"[768, 43, 64, 43]",0
Train_441.jpg,"[832, 43, 64, 43]",1
Train_103.jpg,"[896, 43, 64, 43]",0
Train_1367.jpg,"[960, 43, 64, 43]",1
Train_177.jpg,"[1024, 43, 64, 43]",1
Train_1366.jpg,"[1088, 43, 64, 43]",0
Train_1466.jpg,"[1152, 43, 64, 43]",0
Train_1691.jpg,"[1216, 43, 64, 43]",0
Train_333.jpg,"[1280, 43, 64, 43]",1
Train_1129.jpg,"[1344, 43, 64, 43]",1
Train_1457.jpg,"[1408, 43, 64, 43]",0
Train_1389.jpg,"[1472, 43, 64, 43]",0
Train_48.jpg,"[1536, 43, 64, 43]",1
Train_318.jpg,"[1664, 43, 64, 43]",1
Train_1382.jpg,"[1728, 43, 64, 43]",1
Train_480.jpg,"[1792, 43, 64, 43]",1
Train_1436.jpg,"[0, 86, 64, 43]",1
Train_100.jpg,"[64, 86, 64, 43]",0
Train_1325.jpg,"[128, 86, 64, 43]",0
Train_930.jpg,"[192, 86, 64, 43]",1
Train_617.jpg,"[256, 86, 64, 43]",1
Train_697.jpg,"[320, 86, 64, 43]",1
Train_722.jpg,"[448, 86, 64, 43]",1
Train_1470.jpg,"[640, 86, 64, 43]",1
Train_1216.jpg,"[704, 86, 64, 43]",1
Train_556.jpg,"[832, 86, 64, 43]",1
Train_1362.jpg,"[896, 86, 64, 43]",1
Train_551.jpg,"[960, 86, 64, 43]",0
Train_493.jpg,"[1024, 86, 64, 43]",1
Train_1331.jpg,"[1152, 86, 64, 43]",1
Train_1514.jpg,"[1216, 86, 64, 43]",1
Train_170.jpg,"[1280, 86, 64, 43]",1
Train_1814.jpg,"[1344, 86, 64, 43]",0
Train_1134.jpg,"[1408, 86, 64, 43]",1
Train_1613.jpg,"[1472, 86, 64, 43]",1
Train_539.jpg,"[1536, 86, 64, 43]",1
Train_263.jpg,"[1664, 86, 64, 43]",0
Train_338.jpg,"[1728, 86, 64, 43]",1
Train_1792.jpg,"[128, 129, 64, 43]",1
Train_913.jpg,"[192, 129, 64, 43]",1
Train_1569.jpg,"[256, 129, 64, 43]",1
Train_606.jpg,"[320, 129, 64, 43]",1
Train_218.jpg,"[384, 129, 64, 43]",1
Train_149.jpg,"[448, 129, 64, 43]",1
Train_1032.jpg,"[576, 129, 64, 43]",1
Train_504.jpg,"[832, 129, 64, 43]",1
Train_1096.jpg,"[896, 129, 64, 43]",1
Train_709.jpg,"[960, 129, 64, 43]",1
Train_1372.jpg,"[1152, 129, 64, 43]",0
Train_523.jpg,"[1216, 129, 64, 43]",1
Train_1558.jpg,"[1280, 129, 64, 43]",1
Train_1229.jpg,"[1472, 129, 64, 43]",1
Train_1018.jpg,"[1536, 129, 64, 43]",1
Train_1453.jpg,"[1600, 129, 64, 43]",1
Train_1273.jpg,"[1664, 129, 64, 43]",1
