id,bbox,sick
Train_1058.jpg,"[0, 0, 64, 43]",0
Train_33.jpg,"[64, 0, 64, 43]",0
Train_1708.jpg,"[128, 0, 64, 43]",1
Train_941.jpg,"[256, 0, 64, 43]",1
Train_925.jpg,"[320, 0, 64, 43]",1
Train_1820.jpg,"[448, 0, 64, 43]",1
Train_767.jpg,"[512, 0, 64, 43]",1
Train_1310.jpg,"[576, 0, 64, 43]",1
Train_686.jpg,"[640, 0, 64, 43]",1
Train_7.jpg,"[704, 0, 64, 43]",1
Train_1577.jpg,"[768, 0, 64, 43]",1
Train_887.jpg,"[832, 0, 64, 43]",0
Train_1249.jpg,"[896, 0, 64, 43]",1
Train_1390.jpg,"[960, 0, 64, 43]",1
Train_1056.jpg,"[1024, 0, 64, 43]",1
Train_952.jpg,"[1088, 0, 64, 43]",0
Train_115.jpg,"[1216, 0, 64, 43]",1
Train_1630.jpg,"[1280, 0, 64, 43]",1
Train_949.jpg,"[1408, 0, 64, 43]",1
Train_1398.jpg,"[1472, 0, 64, 43]",1
Train_517.jpg,"[1536, 0, 64, 43]",1
Train_543.jpg,"[1600, 0, 64, 43]",1
Train_397.jpg,"[1664, 0, 64, 43]",0
Train_1320.jpg,"[1728, 0, 64, 43]",1
Train_535.jpg,"[1792, 0, 64, 43]",1
Train_1081.jpg,"[0, 43, 64, 43]",1
Train_245.jpg,"[64, 43, 28, 43]",1
Train_947.jpg,"[128, 43, 64, 43]",0
Train_1587.jpg,"[192, 43, 64, 43]",0
Train_798.jpg,"[320, 43, 64, 43]",1
Train_1499.jpg,"[448, 43, 64, 43]",1
Train_109.jpg,"[512, 43, 64, 43]",1
Train_1000.jpg,"[640, 43, 64, 43]",1
Train_464.jpg,"[832, 43, 64, 43]",1
Train_1750.jpg,"[896, 43, 64, 43]",0
Train_6.jpg,"[960, 43, 64, 43]",1
Train_1101.jpg,"[1024, 43, 64, 43]",0
Train_77.jpg,"[1088, 43, 64, 43]",0
Train_659.jpg,"[1152, 43, 64, 43]",1
Train_1567.jpg,"[1216, 43, 64, 43]",1
Train_301.jpg,"[1280, 43, 64, 43]",1
Train_1753.jpg,"[1344, 43, 64, 43]",1
Train_907.jpg,"[1408, 43, 64, 43]",0
Train_1602.jpg,"[1472, 43, 64, 43]",1
Train_428.jpg,"[1536, 43, 64, 43]",1
Train_366.jpg,"[1600, 43, 64, 43]",0
Train_892.jpg,"[1664, 43, 64, 43]",1
Train_860.jpg,"[1728, 43, 64, 43]",1
Train_1013.jpg,"[1792, 43, 64, 43]",1
Train_645.jpg,"[0, 86, 64, 43]",1
Train_935.jpg,"[64, 86, 64, 43]",0
Train_1486.jpg,"[128, 86, 64, 43]",1
Train_668.jpg,"[192, 86, 64, 43]",1
Train_1797.jpg,"[256, 86, 64, 43]",1
Train_1124.jpg,"[320, 86, 64, 43]",1
Train_1050.jpg,"[384, 86, 64, 43]",1
Train_391.jpg,"[448, 86, 64, 43]",1
Train_1319.jpg,"[512, 86, 64, 43]",1
Train_1318.jpg,"[576, 86, 64, 43]",1
Train_1536.jpg,"[640, 86, 64, 43]",1
Train_842.jpg,"[704, 86, 64, 43]",1
Train_1119.jpg,"[768, 86, 64, 43]",1
Train_1614.jpg,"[832, 86, 64, 43]",0
Train_1815.jpg,"[896, 86, 64, 43]",1
Train_1560.jpg,"[960, 86, 64, 43]",1
Train_237.jpg,"[1024, 86, 64, 43]",1
Train_180.jpg,"[1088, 86, 64, 43]",1
Train_1803.jpg,"[1152, 86, 64, 43]",0
Train_929.jpg,"[1216, 86, 64, 43]",0
Train_913.jpg,"[1280, 86, 64, 43]",1
Train_1675.jpg,"[1408, 86, 64, 43]",0
Train_685.jpg,"[1472, 86, 64, 43]",0
Train_1110.jpg,"[1536, 86, 64, 43]",0
Train_785.jpg,"[1600, 86, 64, 43]",1
Train_1121.jpg,"[1664, 86, 64, 43]",1
Train_1.jpg,"[1728, 86, 64, 43]",1
Train_87.jpg,"[1792, 86, 64, 43]",1
Train_1134.jpg,"[0, 129, 64, 43]",1
Train_259.jpg,"[64, 129, 64, 43]",1
Train_1494.jpg,"[128, 129, 64, 43]",1
Train_480.jpg,"[320, 129, 64, 43]",1
Train_1420.jpg,"[384, 129, 64, 43]",0
Train_368.jpg,"[576, 129, 64, 43]",1
Train_1441.jpg,"[640, 129, 64, 43]",1
Train_1483.jpg,"[704, 129, 64, 43]",1
Train_635.jpg,"[832, 129, 64, 43]",0
