id,bbox,sick
Train_1069.jpg,"[0, 0, 64, 43]",1
Train_1763.jpg,"[192, 0, 64, 43]",1
Train_1641.jpg,"[256, 0, 64, 43]",1
Train_420.jpg,"[320, 0, 64, 43]",0
Train_1465.jpg,"[384, 0, 64, 43]",1
Train_418.jpg,"[448, 0, 64, 43]",1
Train_682.jpg,"[640, 0, 64, 43]",1
Train_803.jpg,"[704, 0, 64, 43]",1
Train_369.jpg,"[768, 0, 64, 43]",1
Train_1297.jpg,"[832, 0, 64, 43]",0
Train_1117.jpg,"[896, 0, 64, 43]",0
Train_1774.jpg,"[960, 0, 64, 43]",0
Train_905.jpg,"[1088, 0, 64, 43]",1
Train_345.jpg,"[1152, 0, 64, 43]",1
Train_1489.jpg,"[1216, 0, 64, 43]",0
Train_101.jpg,"[1408, 0, 64, 43]",1
Train_1408.jpg,"[1472, 0, 64, 43]",0
Train_40.jpg,"[1600, 0, 64, 43]",1
Train_873.jpg,"[1664, 0, 64, 43]",1
Train_872.jpg,"[1728, 0, 64, 43]",0
Train_547.jpg,"[1792, 0, 64, 43]",0
Train_37.jpg,"[0, 43, 64, 43]",1
Train_278.jpg,"[64, 43, 64, 43]",0
Train_573.jpg,"[128, 43, 64, 43]",0
Train_989.jpg,"[192, 43, 64, 43]",0
Train_1066.jpg,"[256, 43, 64, 43]",0
Train_135.jpg,"[320, 43, 64, 43]",0
Train_1780.jpg,"[384, 43, 64, 43]",1
Train_658.jpg,"[448, 43, 64, 43]",1
Train_243.jpg,"[576, 43, 64, 43]",1
Train_1722.jpg,"[704, 43, 64, 43]",1
Train_468.jpg,"[960, 43, 64, 43]",1
Train_500.jpg,"[1024, 43, 64, 43]",1
Train_661.jpg,"[1088, 43, 64, 43]",1
Train_794.jpg,"[1152, 43, 64, 43]",0
Train_1168.jpg,"[1216, 43, 64, 43]",1
Train_358.jpg,"[1280, 43, 64, 43]",1
Train_603.jpg,"[1344, 43, 64, 43]",0
Train_867.jpg,"[1472, 43, 64, 43]",1
Train_437.jpg,"[1536, 43, 64, 43]",1
Train_880.jpg,"[1600, 43, 64, 43]",0
Train_455.jpg,"[1664, 43, 64, 43]",1
Train_105.jpg,"[1792, 43, 64, 43]",0
Train_816.jpg,"[0, 86, 64, 43]",1
Train_51.jpg,"[128, 86, 64, 43]",1
Train_1618.jpg,"[192, 86, 64, 43]",1
Train_276.jpg,"[256, 86, 64, 43]",1
Train_1365.jpg,"[320, 86, 64, 43]",1
Train_1200.jpg,"[384, 86, 64, 43]",1
Train_1531.jpg,"[448, 86, 64, 43]",1
Train_315.jpg,"[512, 86, 64, 43]",1
Train_1028.jpg,"[576, 86, 64, 43]",1
Train_1475.jpg,"[640, 86, 64, 43]",1
Train_582.jpg,"[704, 86, 64, 43]",1
Train_1163.jpg,"[768, 86, 64, 43]",1
Train_265.jpg,"[832, 86, 64, 43]",0
Train_972.jpg,"[896, 86, 64, 43]",1
Train_758.jpg,"[960, 86, 64, 43]",1
Train_24.jpg,"[1024, 86, 64, 43]",0
Train_1390.jpg,"[1088, 86, 64, 43]",1
Train_738.jpg,"[1152, 86, 64, 43]",1
Train_95.jpg,"[1280, 86, 64, 43]",1
