id,bbox,sick
Train_428.jpg,"[0, 0, 64, 43]",1
Train_137.jpg,"[64, 0, 64, 43]",0
Train_454.jpg,"[128, 0, 64, 43]",1
Train_391.jpg,"[192, 0, 64, 43]",1
Train_821.jpg,"[256, 0, 64, 43]",1
Train_1008.jpg,"[384, 0, 64, 43]",1
Train_1807.jpg,"[576, 0, 64, 43]",0
Train_55.jpg,"[768, 0, 64, 43]",0
Train_558.jpg,"[832, 0, 64, 43]",0
Train_543.jpg,"[960, 0, 64, 43]",1
Train_1129.jpg,"[1024, 0, 64, 43]",1
Train_412.jpg,"[1088, 0, 64, 43]",0
Train_1092.jpg,"[1152, 0, 64, 43]",0
Train_584.jpg,"[1216, 0, 64, 43]",1
Train_1205.jpg,"[1280, 0, 64, 43]",1
Train_537.jpg,"[1408, 0, 64, 43]",0
Train_630.jpg,"[1472, 0, 64, 43]",0
Train_1276.jpg,"[1664, 0, 64, 43]",1
Train_733.jpg,"[1728, 0, 64, 43]",1
Train_535.jpg,"[1792, 0, 64, 43]",1
Train_572.jpg,"[0, 43, 64, 43]",0
Train_778.jpg,"[64, 43, 64, 43]",1
Train_316.jpg,"[192, 43, 64, 43]",1
Train_174.jpg,"[256, 43, 64, 43]",0
Train_1650.jpg,"[320, 43, 64, 43]",1
Train_460.jpg,"[384, 43, 64, 43]",0
Train_1156.jpg,"[448, 43, 28, 43]",1
Train_865.jpg,"[512, 43, 64, 43]",1
Train_749.jpg,"[576, 43, 64, 43]",1
Train_1369.jpg,"[640, 43, 64, 43]",1
Train_484.jpg,"[704, 43, 64, 43]",1
Train_390.jpg,"[768, 43, 64, 43]",1
Train_336.jpg,"[1088, 43, 64, 43]",1
Train_1168.jpg,"[1152, 43, 64, 43]",1
Train_1201.jpg,"[1216, 43, 64, 43]",1
Train_1704.jpg,"[1280, 43, 64, 43]",1
Train_600.jpg,"[1472, 43, 64, 43]",1
Train_1079.jpg,"[1536, 43, 64, 43]",0
Train_1757.jpg,"[1600, 43, 64, 43]",1
Train_1236.jpg,"[1664, 43, 64, 43]",1
Train_1013.jpg,"[1728, 43, 64, 43]",1
Train_722.jpg,"[1792, 43, 64, 43]",1
Train_676.jpg,"[128, 86, 64, 43]",0
Train_1172.jpg,"[192, 86, 64, 43]",1
Train_457.jpg,"[256, 86, 64, 43]",1
Train_180.jpg,"[384, 86, 64, 43]",1
Train_462.jpg,"[448, 86, 64, 43]",1
Train_220.jpg,"[512, 86, 64, 43]",0
Train_1526.jpg,"[576, 86, 64, 43]",1
Train_1468.jpg,"[832, 86, 64, 43]",1
Train_814.jpg,"[896, 86, 64, 43]",1
Train_1779.jpg,"[960, 86, 64, 43]",1
Train_441.jpg,"[1088, 86, 64, 43]",1
Train_857.jpg,"[1152, 86, 64, 43]",1
Train_283.jpg,"[1216, 86, 64, 43]",1
Train_608.jpg,"[1280, 86, 64, 43]",1
Train_645.jpg,"[1344, 86, 64, 43]",1
Train_1081.jpg,"[1408, 86, 64, 43]",1
Train_886.jpg,"[1472, 86, 64, 43]",1
Train_517.jpg,"[1536, 86, 64, 43]",1
Train_1374.jpg,"[1664, 86, 64, 43]",1
Train_526.jpg,"[64, 129, 64, 43]",0
Train_970.jpg,"[192, 129, 64, 43]",1
Train_407.jpg,"[256, 129, 64, 43]",0
Train_1685.jpg,"[320, 129, 64, 43]",1
Train_139.jpg,"[448, 129, 64, 43]",1
Train_1674.jpg,"[512, 129, 64, 43]",1
Train_253.jpg,"[576, 129, 64, 43]",1
Train_742.jpg,"[704, 129, 64, 43]",1
Train_910.jpg,"[768, 129, 64, 43]",1
Train_927.jpg,"[832, 129, 64, 43]",1
Train_989.jpg,"[896, 129, 64, 43]",0
Train_1227.jpg,"[960, 129, 64, 43]",0
Train_1061.jpg,"[1024, 129, 64, 43]",1
Train_1755.jpg,"[1088, 129, 64, 43]",1
Train_379.jpg,"[1152, 129, 64, 43]",1
Train_1708.jpg,"[1280, 129, 64, 43]",1
Train_1573.jpg,"[1344, 129, 64, 43]",1
Train_1088.jpg,"[1408, 129, 64, 43]",1
Train_380.jpg,"[1472, 129, 64, 43]",0
Train_1629.jpg,"[1536, 129, 64, 43]",1
Train_1419.jpg,"[1664, 129, 64, 43]",1
Train_785.jpg,"[1728, 129, 64, 43]",1
Train_371.jpg,"[0, 172, 64, 43]",1
Train_1404.jpg,"[64, 172, 64, 43]",1
Train_1296.jpg,"[192, 172, 64, 43]",1
Train_727.jpg,"[256, 172, 64, 43]",1
Train_1648.jpg,"[320, 172, 64, 43]",1
Train_798.jpg,"[384, 172, 64, 43]",1
Train_1796.jpg,"[512, 172, 64, 43]",1
Train_6.jpg,"[576, 172, 64, 43]",1
Train_1358.jpg,"[640, 172, 64, 43]",1
Train_1014.jpg,"[704, 172, 64, 43]",0
Train_863.jpg,"[832, 172, 64, 43]",0
Train_56.jpg,"[896, 172, 64, 43]",1
Train_1512.jpg,"[960, 172, 64, 43]",1
Train_170.jpg,"[1024, 172, 64, 43]",1
Train_732.jpg,"[1088, 172, 64, 43]",1
Train_128.jpg,"[1152, 172, 64, 43]",1
Train_1035.jpg,"[1344, 172, 64, 43]",1
Train_1354.jpg,"[1472, 172, 64, 43]",0
Train_1270.jpg,"[1536, 172, 64, 43]",1
Train_363.jpg,"[1600, 172, 64, 43]",1
Train_752.jpg,"[1664, 172, 64, 43]",0
Train_1662.jpg,"[0, 215, 64, 43]",1
Train_1273.jpg,"[64, 215, 64, 43]",1
Train_1418.jpg,"[128, 215, 64, 43]",1
Train_1181.jpg,"[256, 215, 64, 43]",1
Train_619.jpg,"[576, 215, 64, 43]",0
Train_1146.jpg,"[640, 215, 64, 43]",0
Train_1280.jpg,"[704, 215, 64, 43]",1
Train_1046.jpg,"[768, 215, 64, 43]",1
Train_1461.jpg,"[832, 215, 64, 43]",1
Train_235.jpg,"[960, 215, 64, 43]",1
Train_1383.jpg,"[1024, 215, 64, 43]",1
Train_1608.jpg,"[1088, 215, 64, 43]",0
Train_1693.jpg,"[1152, 215, 64, 43]",0
Train_894.jpg,"[1216, 215, 64, 43]",1
Train_1710.jpg,"[1280, 215, 64, 43]",1
Train_554.jpg,"[1344, 215, 64, 43]",1
Train_1462.jpg,"[1408, 215, 64, 43]",1
Train_1254.jpg,"[1472, 215, 64, 43]",0
Train_165.jpg,"[1600, 215, 64, 43]",1
Train_1053.jpg,"[1728, 215, 64, 43]",1
Train_1627.jpg,"[64, 258, 64, 43]",1
Train_255.jpg,"[128, 258, 64, 43]",1
Train_1606.jpg,"[192, 258, 64, 43]",1
Train_60.jpg,"[256, 258, 64, 43]",1
Train_188.jpg,"[384, 258, 64, 43]",1
Train_1517.jpg,"[448, 258, 64, 43]",0
Train_1361.jpg,"[576, 258, 64, 43]",1
Train_480.jpg,"[640, 258, 64, 43]",1
Train_597.jpg,"[704, 258, 64, 43]",0
Train_1785.jpg,"[768, 258, 64, 43]",1
Train_1636.jpg,"[832, 258, 64, 43]",1
Train_1618.jpg,"[896, 258, 64, 43]",1
Train_1784.jpg,"[960, 258, 64, 43]",1
Train_470.jpg,"[1024, 258, 64, 43]",1
Train_318.jpg,"[1088, 258, 64, 43]",1
Train_120.jpg,"[1152, 258, 64, 43]",1
Train_404.jpg,"[1216, 258, 64, 43]",0
Train_231.jpg,"[1280, 258, 64, 43]",1
Train_838.jpg,"[1344, 258, 64, 43]",1
Train_1087.jpg,"[1408, 258, 64, 43]",1
Train_665.jpg,"[1472, 258, 64, 43]",0
Train_1108.jpg,"[1536, 258, 64, 43]",1
Train_1446.jpg,"[1664, 258, 64, 43]",1
Train_1054.jpg,"[1728, 258, 64, 43]",0
Train_892.jpg,"[1792, 258, 64, 43]",1
Train_849.jpg,"[0, 301, 64, 43]",0
Train_62.jpg,"[128, 301, 64, 43]",1
Train_246.jpg,"[192, 301, 64, 43]",0
Train_1262.jpg,"[256, 301, 64, 43]",1
Train_1494.jpg,"[320, 301, 64, 43]",1
Train_911.jpg,"[384, 301, 64, 43]",1
Train_1018.jpg,"[448, 301, 64, 43]",1
Train_1646.jpg,"[576, 301, 64, 43]",0
Train_1433.jpg,"[640, 301, 64, 43]",1
Train_104.jpg,"[704, 301, 64, 43]",1
Train_1528.jpg,"[768, 301, 64, 43]",0
Train_762.jpg,"[896, 301, 64, 43]",1
Train_395.jpg,"[960, 301, 64, 43]",1
Train_548.jpg,"[1024, 301, 64, 43]",1
Train_1330.jpg,"[1088, 301, 64, 43]",1
Train_140.jpg,"[1152, 301, 64, 43]",1
Train_563.jpg,"[1216, 301, 64, 43]",1
Train_551.jpg,"[1280, 301, 64, 43]",0
Train_234.jpg,"[1408, 301, 64, 43]",1
Train_831.jpg,"[1536, 301, 64, 43]",1
Train_113.jpg,"[1600, 301, 64, 43]",1
Train_708.jpg,"[1664, 301, 64, 43]",1
Train_291.jpg,"[1728, 301, 64, 43]",0
Train_411.jpg,"[1792, 301, 64, 43]",1
Train_1814.jpg,"[0, 344, 64, 43]",0
Train_1815.jpg,"[64, 344, 64, 43]",1
Train_682.jpg,"[128, 344, 64, 43]",1
Train_1432.jpg,"[192, 344, 64, 43]",0
Train_224.jpg,"[256, 344, 64, 43]",0
Train_968.jpg,"[320, 344, 64, 43]",0
Train_74.jpg,"[384, 344, 64, 43]",1
Train_687.jpg,"[512, 344, 64, 43]",1
Train_1028.jpg,"[576, 344, 64, 43]",1
Train_1307.jpg,"[640, 344, 64, 43]",1
Train_361.jpg,"[704, 344, 64, 43]",1
Train_1782.jpg,"[768, 344, 64, 43]",0
Train_468.jpg,"[832, 344, 64, 43]",1
Train_680.jpg,"[896, 344, 64, 43]",1
Train_122.jpg,"[960, 344, 64, 43]",1
Train_874.jpg,"[1024, 344, 64, 43]",1
Train_25.jpg,"[1088, 344, 64, 43]",1
